player,match_id,sum_xA,assists,season,date,league,games,time,goals,xG,assists_total,xA,shots,key_passes,position,player_team,npg,npxG,xGChain,xGBuildup,opponent_team,opponent_team_strength,xA_per90,assists_per90
matteo darmian,17030,0.2257629930973053,0.0,2021,2022-03-04,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Salernitana,weak,0.15,0.06
matteo darmian,17044,0.0,0.0,2021,2022-03-13,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Torino,mid,0.15,0.06
matteo darmian,17059,0.1011309996247291,0.0,2021,2022-04-03,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Juventus,top,0.15,0.06
matteo darmian,17084,0.0,0.0,2021,2022-04-15,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Spezia,weak,0.15,0.06
matteo darmian,16947,0.0,0.0,2021,2022-04-27,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Bologna,mid,0.15,0.06
matteo darmian,17105,0.0619608983397483,0.0,2021,2022-05-01,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Udinese,mid,0.15,0.06
matteo darmian,17109,0.1412319988012313,0.0,2021,2022-05-06,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Empoli,weak,0.15,0.06
matteo darmian,17117,0.1461070030927658,0.0,2021,2022-05-15,Serie A,25,1496.0,2,0.9904801808297634,1,2.527653716504574,8,21,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903,Cagliari,weak,0.15,0.06
matteo darmian,18585,0.8533650040626526,1.0,2022,2022-08-13,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Lecce,weak,0.12,0.09
matteo darmian,18603,0.0735502988100051,0.0,2022,2022-08-26,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Lazio,mid,0.12,0.09
matteo darmian,18614,0.1243010014295578,0.0,2022,2022-08-30,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Cremonese,weak,0.12,0.09
matteo darmian,18623,0.6417449712753296,1.0,2022,2022-09-03,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,AC Milan,top,0.12,0.09
matteo darmian,18635,0.3118050098419189,0.0,2022,2022-09-10,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Torino,mid,0.12,0.09
matteo darmian,18651,0.0,0.0,2022,2022-09-18,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Udinese,mid,0.12,0.09
matteo darmian,18669,0.1051959991455078,0.0,2022,2022-10-08,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Sassuolo,mid,0.12,0.09
matteo darmian,18675,0.0,0.0,2022,2022-10-16,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Salernitana,weak,0.12,0.09
matteo darmian,18685,0.0,0.0,2022,2022-10-22,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Fiorentina,mid,0.12,0.09
matteo darmian,18705,0.0,0.0,2022,2022-11-06,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Juventus,top,0.12,0.09
matteo darmian,18734,0.0,0.0,2022,2023-01-04,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Napoli,top,0.12,0.09
matteo darmian,18748,0.0,0.0,2022,2023-01-07,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Monza,weak,0.12,0.09
matteo darmian,18755,0.0381507985293865,0.0,2022,2023-01-14,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Verona,weak,0.12,0.09
matteo darmian,18765,0.0,0.0,2022,2023-01-23,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Empoli,weak,0.12,0.09
matteo darmian,18774,0.0,0.0,2022,2023-01-28,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Cremonese,weak,0.12,0.09
matteo darmian,18785,0.0,0.0,2022,2023-02-05,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,AC Milan,top,0.12,0.09
matteo darmian,18804,0.0,0.0,2022,2023-02-18,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Udinese,mid,0.12,0.09
matteo darmian,18812,0.0123169999569654,0.0,2022,2023-02-26,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Bologna,mid,0.12,0.09
matteo darmian,18824,0.0,0.0,2022,2023-03-05,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Lecce,weak,0.12,0.09
matteo darmian,18841,0.1742919981479644,0.0,2022,2023-03-10,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Spezia,weak,0.12,0.09
matteo darmian,18844,0.0,0.0,2022,2023-03-19,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Juventus,top,0.12,0.09
matteo darmian,18855,0.0,0.0,2022,2023-04-01,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Fiorentina,mid,0.12,0.09
matteo darmian,18868,0.0,0.0,2022,2023-04-07,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Salernitana,weak,0.12,0.09
matteo darmian,18875,0.0,0.0,2022,2023-04-15,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Monza,weak,0.12,0.09
matteo darmian,18895,0.1249432638287544,0.0,2022,2023-04-30,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Lazio,mid,0.12,0.09
matteo darmian,18904,0.0,0.0,2022,2023-05-03,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Verona,weak,0.12,0.09
matteo darmian,18918,0.0,0.0,2022,2023-05-06,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Roma,mid,0.12,0.09
matteo darmian,18925,0.0,0.0,2022,2023-05-13,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Sassuolo,mid,0.12,0.09
matteo darmian,18945,0.0,0.0,2022,2023-05-27,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Atalanta,top,0.12,0.09
matteo darmian,18960,0.0,0.0,2022,2023-06-03,Serie A,31,2048.0,1,1.1914836382493377,2,2.808740334585309,7,19,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736,Torino,mid,0.12,0.09
matteo darmian,22307,0.076530709862709,0.0,2023,2023-08-19,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Monza,weak,0.06,0.04
matteo darmian,22324,0.0836877077817916,0.0,2023,2023-08-28,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Cagliari,weak,0.06,0.04
matteo darmian,22332,0.0,0.0,2023,2023-09-03,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Fiorentina,mid,0.06,0.04
matteo darmian,22336,0.0,0.0,2023,2023-09-16,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,AC Milan,top,0.06,0.04
matteo darmian,22347,0.1215099915862083,0.0,2023,2023-09-24,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Empoli,weak,0.06,0.04
matteo darmian,22358,0.0,0.0,2023,2023-09-27,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Sassuolo,mid,0.06,0.04
matteo darmian,22372,0.0,0.0,2023,2023-09-30,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Salernitana,weak,0.06,0.04
matteo darmian,22390,0.0,0.0,2023,2023-10-21,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Torino,mid,0.06,0.04
matteo darmian,22397,0.0,0.0,2023,2023-10-29,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Roma,mid,0.06,0.04
matteo darmian,22405,0.0,0.0,2023,2023-11-04,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Atalanta,top,0.06,0.04
matteo darmian,22424,0.0,0.0,2023,2023-11-12,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Frosinone,weak,0.06,0.04
matteo darmian,22432,0.0151218902319669,0.0,2023,2023-11-26,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Juventus,top,0.06,0.04
matteo darmian,22442,0.0,0.0,2023,2023-12-03,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Napoli,top,0.06,0.04
matteo darmian,22450,0.1401679515838623,0.0,2023,2023-12-09,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Udinese,mid,0.06,0.04
matteo darmian,22463,0.0624135993421077,0.0,2023,2023-12-17,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Lazio,mid,0.06,0.04
matteo darmian,22467,0.0687521174550056,0.0,2023,2023-12-23,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Lecce,weak,0.06,0.04
matteo darmian,22478,0.0,0.0,2023,2023-12-29,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Genoa,weak,0.06,0.04
matteo darmian,22491,0.0,0.0,2023,2024-01-06,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Verona,weak,0.06,0.04
matteo darmian,22504,0.130724236369133,0.0,2023,2024-01-13,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Monza,weak,0.06,0.04
matteo darmian,22522,0.0632296353578567,0.0,2023,2024-01-28,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Fiorentina,mid,0.06,0.04
matteo darmian,22532,0.0134691707789897,0.0,2023,2024-02-04,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Juventus,top,0.06,0.04
matteo darmian,22544,0.5157331824302673,1.0,2023,2024-02-10,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Roma,mid,0.06,0.04
matteo darmian,22507,0.0,0.0,2023,2024-02-28,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Atalanta,top,0.06,0.04
matteo darmian,22572,0.0,0.0,2023,2024-03-04,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Genoa,weak,0.06,0.04
matteo darmian,22575,0.0,0.0,2023,2024-03-09,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Bologna,mid,0.06,0.04
matteo darmian,22587,0.1193357408046722,0.0,2023,2024-03-17,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Napoli,top,0.06,0.04
matteo darmian,22599,0.0,0.0,2023,2024-04-01,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Empoli,weak,0.06,0.04
matteo darmian,22607,0.0,0.0,2023,2024-04-08,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Udinese,mid,0.06,0.04
matteo darmian,22616,0.0502077303826808,0.0,2023,2024-04-14,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Cagliari,weak,0.06,0.04
matteo darmian,22633,0.189850628376007,0.0,2023,2024-04-22,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,AC Milan,top,0.06,0.04
matteo darmian,22641,0.0,0.0,2023,2024-04-28,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Torino,mid,0.06,0.04
matteo darmian,22657,0.0,0.0,2023,2024-05-10,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Frosinone,weak,0.06,0.04
matteo darmian,22667,0.0395619310438632,0.0,2023,2024-05-19,Serie A,33,2436.0,2,1.5660245101898909,1,1.6902962233871222,10,23,D S,Inter,2,1.5660245101898909,16.104429135099053,13.302629305049775,Lazio,mid,0.06,0.04
matteo darmian,27362,0.0,0.0,2024,2024-08-17,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Genoa,weak,0.07,0.1
matteo darmian,27375,0.0,0.0,2024,2024-08-24,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Lecce,weak,0.07,0.1
matteo darmian,27383,0.0,0.0,2024,2024-08-30,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Atalanta,top,0.07,0.1
matteo darmian,27399,0.0,0.0,2024,2024-09-15,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Monza,weak,0.07,0.1
matteo darmian,27406,0.0,0.0,2024,2024-09-22,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,AC Milan,top,0.07,0.1
matteo darmian,27413,0.6746130585670471,1.0,2024,2024-09-28,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Udinese,mid,0.07,0.1
matteo darmian,27428,0.0,0.0,2024,2024-10-05,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Torino,mid,0.07,0.1
matteo darmian,27441,0.0,0.0,2024,2024-10-20,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Roma,mid,0.07,0.1
matteo darmian,27444,0.0,0.0,2024,2024-10-27,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Juventus,top,0.07,0.1
matteo darmian,27455,0.241799458861351,1.0,2024,2024-10-30,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Empoli,weak,0.07,0.1
matteo darmian,27463,0.0,0.0,2024,2024-11-03,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Venezia,weak,0.07,0.1
matteo darmian,27473,0.0,0.0,2024,2024-11-10,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Napoli,top,0.07,0.1
matteo darmian,27485,0.0807988569140434,0.0,2024,2024-11-23,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Verona,weak,0.07,0.1
matteo darmian,27507,0.0,0.0,2024,2024-12-06,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Parma Calcio 1913,weak,0.07,0.1
matteo darmian,27515,0.0,0.0,2024,2024-12-16,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Lazio,mid,0.07,0.1
matteo darmian,27557,0.0,0.0,2024,2025-01-12,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Venezia,weak,0.07,0.1
matteo darmian,27546,0.0,0.0,2024,2025-01-15,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Bologna,mid,0.07,0.1
matteo darmian,27567,0.0,0.0,2024,2025-01-19,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Empoli,weak,0.07,0.1
matteo darmian,27575,0.0,0.0,2024,2025-01-26,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Lecce,weak,0.07,0.1
matteo darmian,27596,0.0986562818288803,0.0,2024,2025-02-10,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Fiorentina,mid,0.07,0.1
matteo darmian,27614,0.1319307684898376,0.0,2024,2025-02-22,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Genoa,weak,0.07,0.1
matteo darmian,27655,0.0,0.0,2024,2025-03-30,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Udinese,mid,0.07,0.1
matteo darmian,27670,0.0856074914336204,0.0,2024,2025-04-05,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Parma Calcio 1913,weak,0.07,0.1
matteo darmian,27678,0.0,0.0,2024,2025-04-12,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Cagliari,weak,0.07,0.1
matteo darmian,27682,0.0,0.0,2024,2025-04-20,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Bologna,mid,0.07,0.1
matteo darmian,27697,0.0571360252797603,0.0,2024,2025-04-27,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Roma,mid,0.07,0.1
matteo darmian,27706,0.0,0.0,2024,2025-05-03,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Verona,weak,0.07,0.1
matteo darmian,27719,0.0,0.0,2024,2025-05-11,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Torino,mid,0.07,0.1
matteo darmian,27735,0.0267545245587825,0.0,2024,2025-05-23,Serie A,29,1781.0,3,2.304794460535049,2,1.397296465933323,11,15,D S,Inter,3,2.304794460535049,9.96199467778206,6.824119355529547,Como,weak,0.07,0.1
matteo darmian,29865,0.0,0.0,2025,2025-09-13,Serie A,1,12.0,0,0.0,0,0.0,0,0,S,Inter,0,0.0,0.0,0.0,Juventus,top,0.0,0.0
matteo gabbia,13325,0.0,0.0,2019,2020-02-17,Serie A,9,683.0,0,0.1606654990464449,0,0.0157581996172666,4,1,D S,AC Milan,0,0.1606654990464449,3.773747988045216,3.754308052361012,Torino,mid,0.0,0.0
matteo gabbia,13332,0.0,0.0,2019,2020-02-22,Serie A,9,683.0,0,0.1606654990464449,0,0.0157581996172666,4,1,D S,AC Milan,0,0.1606654990464449,3.773747988045216,3.754308052361012,Fiorentina,mid,0.0,0.0
